Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10000,"(3, 48)",0.00993138025795522,144,11069.5256751189,11016.561591635536,11127.355513831075
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_10_int_fields#,"(5, 50)",0.042026391952023484,250,153.13086795614888,150.36473172621777,156.90242725465424
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10,"(1, 28)",0.009702071929246199,28,96.18607544703362,95.71270082108435,96.66442308368251
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_1_int_field#,"(5, 46)",0.009943323462265258,230,35.93733452773894,35.760346747864176,36.12218061203487
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100000,"(5, 50)",0.011388263920096085,250,166628.45097945494,165711.11989652252,167588.5906850745
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.baseline#,"(4, 47)",0.009984727609613286,188,29.926872376216718,29.783730128976053,30.082446788820814
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_1_int_field#,"(5, 50)",0.0721896793781993,250,59.876997125257624,57.96684073188613,62.2484645838744
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1000,"(5, 50)",0.021343456542755105,250,1308.3953118393092,1295.3945062571927,1322.794251928193
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10000,"(3, 1)",0.00536243744818686,3,16741.75292795617,16703.296587233483,16793.073190082647
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_1_int_field#,"(5, 50)",0.059186757917747405,250,46.63708759717454,45.5676626061259,48.30644821168887
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field#,"(5, 50)",0.05620465240296346,250,200.5721185486837,195.649710537371,206.87090871996242
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100000,"(1, 3)",0.0026416231937582565,3,158137.85133797707,157963.41555977231,158381.1561756778
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1,"(1, 3)",0.00782087284636564,3,90.47403841429112,90.00630894723429,90.71389489756966
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1000,"(5, 50)",0.014328523167650402,250,1692.4103914900718,1680.9260601242174,1705.2738690650929
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_1_int_field#,"(5, 50)",0.061114779612578905,250,58.21264314535303,56.70656367315988,60.258777159964644
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_1_int_field#,"(5, 50)",0.03401446591042076,250,49.68777561953641,49.064204355691274,50.74088045171434
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100,"(1, 3)",0.005029932017770074,3,165.7909952068168,165.28063717057728,166.114554605626
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_10_int_field#,"(1, 24)",0.009924896382388786,24,154.6824787809108,153.94579132694992,155.45425898048288
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_1_int_field#,"(5, 50)",0.06916050511224407,250,62.42375528864849,60.4683490210314,64.75547679067294
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1,"(5, 50)",0.05470417816233528,250,90.83831803094368,88.69316536891286,93.5777095968608
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100000,"(1, 3)",0.006156050240123874,3,107616.15834954746,107192.63704657652,107855.12752402546
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10,"(5, 50)",0.07212972806632674,250,98.84278291896489,95.7369995839454,102.91090153221936
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_10_int_fields#,"(1, 3)",0.00594129288602152,3,126.46190963808033,126.08608828332042,126.83743552740584
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100,"(5, 50)",0.09189293797299013,250,186.92982629525994,180.25607853895892,196.9631449173525
