Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy#,"(5, 100)",0.019577828849427343,500,114765.43516359049,113695.82995533927,115965.20513723645
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator#,"(5, 100)",0.07727056282840078,500,5827996.054169261,5636560.994735446,6083498.679051251
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor#,"(5, 100)",0.05750511384817429,500,33.31711653939505,32.43501123785991,34.31416642674237
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist#,"(5, 100)",0.07060076760756837,500,17.50211640641296,16.934423539627026,18.15523695916349
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator#,"(5, 100)",0.06598327735592865,500,2576556.833791611,2499746.851020298,2675690.8452007608
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline#,"(5, 100)",0.014100974328162538,500,34.50332818974764,34.28016060269059,34.7613099994378
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib#,"(5, 100)",0.016519420024774398,500,1651470.82250554,1639044.444986687,1666885.1924140188
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib#,"(5, 100)",0.016597264770464266,500,5.914631056714435,5.874504661169586,5.969805068647564
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist#,"(5, 100)",0.023709069734887813,500,841167.7447032066,832086.2616351899,851934.4571307328
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist#,"(5, 100)",0.026875265550739304,500,239172.77810840454,236002.47831823584,242560.6298546551
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib#,"(5, 100)",0.06962182987304431,500,32.55998740463963,31.51281032065453,33.87590626121898
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized#,"(5, 100)",0.07370102579090002,500,7.9758663975703605,7.7024761502675245,8.301550185529818
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline#,"(5, 100)",0.05034407944101663,500,38.608628286630776,37.77611956487138,39.73076497853086
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib#,"(5, 100)",0.06907596806360936,500,829170.5046019907,801117.0896002637,858536.3572216867
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy#,"(5, 100)",0.016134554509090182,500,5.144069435176193,5.107933921355879,5.192730801806202
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool#,"(5, 100)",0.07778466307851417,500,6687062.719496794,6465489.291895909,6980213.268414834
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized#,"(5, 100)",0.06499168603093139,500,833002.499447653,808914.6461549174,863110.7091297247
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist#,"(5, 100)",0.06263549129106456,500,40.790764265195044,39.59687403694594,42.200747971742686
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy#,"(3, 1)",0.008563298946989551,3,2170265.821210176,2161220.7099567098,2179805.3449781663
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix#,"(5, 100)",0.08742816025153835,500,8.131821686440217,7.816113350181373,8.516182999178639
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy#,"(5, 100)",0.058171085458504745,500,12.747433989263463,12.416586202302724,13.167124195216251
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool#,"(5, 100)",0.07602147764762508,500,6648616.090623309,6428752.871995424,6936167.54492901
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist#,"(5, 100)",0.09053412627817685,500,1392829.5953353788,1330814.4364572414,1461584.9596443959
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool#,"(5, 100)",0.06808710624012256,500,3889868.6356315534,3771579.968503125,4037051.025089424
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool#,"(5, 100)",0.0646032214891779,500,1088595.0212688784,1056934.1479425663,1128916.8768711723
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib#,"(5, 100)",0.022882134975598323,500,1184095.5984754616,1171345.70162881,1198066.5546040612
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy#,"(3, 1)",0.007559267078597096,3,1458156.158887881,1454157.5080058223,1465180.099853157
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix#,"(5, 100)",0.06864792354016334,500,954269.0033665242,926105.1227287479,989630.2686015681
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool#,"(5, 100)",0.06739901896601545,500,3991523.0238771266,3871660.2986172074,4143386.527604004
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy#,"(5, 100)",0.0765128912596205,500,164258.02241990084,158646.08935951735,171818.51097580188
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline#,"(5, 100)",0.06766427491112091,500,8.3798204705881,8.11434521388403,8.690206358726781
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool#,"(5, 100)",0.06466013593802562,500,1066520.7738990765,1036012.5954665447,1106045.450734536
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool#,"(5, 100)",0.060386409537426744,500,961487.3090081968,935156.3254393699,992503.536975533
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy#,"(5, 100)",0.0785234980329826,500,5869629.778655019,5668075.650263098,6125369.411242591
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy#,"(5, 100)",0.0858126873394532,500,8.324187051616802,8.004534479115279,8.732620825467233
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator#,"(5, 100)",0.06879949342574872,500,959794.1380422543,931497.9654054021,995713.4009026465
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline#,"(5, 100)",0.07819755289954773,500,43.05360995815114,41.48496292498634,44.76873839527589
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor#,"(3, 1)",0.007739206509066134,3,9512197.351542378,9466474.264150944,9540091.123809522
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.baseline#,"(5, 100)",0.014920315836691386,500,5.132434013818649,5.099224540689137,5.175889637391311
