Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,"(1, 3)",0.0002800579841981207,3,231167.0525098312,231101.39500462532,231231.79268857013
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,"(1, 3)",0.00016436049649115343,3,107549.20675922938,107531.5299182092,107841.80962659184
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,"(3, 1)",0.001979219201286178,3,913722.5009140768,911914.0437956204,917637.4018348624
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,"(3, 1)",0.0038914323086985253,3,25051136.0,24274066.285714287,25148620.8
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,"(5, 50)",0.02866012719639317,250,5923640.047337279,5858789.05263158,5982866.285714286
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,"(1, 3)",0.00025232382099643673,3,8249612.590163933,8247531.016393443,8316030.942148762
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,"(5, 50)",0.026564543604058702,250,26808966.736842107,26616670.315789476,27111091.89189189
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,"(1, 3)",0.009953419238615578,3,39233.17935504021,37428.29057650499,39623.68363722472
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,"(3, 1)",0.005223139482384437,3,8189.335051048343,8146.561011808738,8233.588299722956
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,"(5, 50)",0.04647485826550632,250,51465.87221657711,50958.52443445846,51977.10797437366
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,"(1, 3)",0.0004984225961642914,3,73.64353135665529,73.6068257565658,75.52737867177522
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,"(3, 1)",0.0020290739622106924,3,19400.51956882896,19361.15447971849,19784.20667689041
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert#count=1,"(1, 3)",0.0005067140982784364,3,89.81461535839668,89.76910502656312,90.69332554303
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1#times=10000,"(1, 3)",0.0064031804520930215,3,1768931.907964602,1757605.1177504396,1796154.829443447
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1000000&maxConcurrency=32,"(1, 3)",0.0006375111564452378,3,128499712.0,128417792.0,128712704.0
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100000,"(1, 3)",8.046041808648062e-05,3,344500.0827586208,344362.62254395033,344527.8013793104
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated#count=100000,"(1, 3)",0.00026169447170457165,3,9450167.54716981,9445221.433962263,9452640.603773586
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain#count=10,"(3, 1)",0.0033794844544775306,3,231.49429503883425,229.5598604994527,232.27662641021823
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable#times=1000,"(3, 1)",0.0009463687904915877,3,11048.246235372046,11037.790519945223,11067.598426241104
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100000&maxConcurrency=1&work=10,"(1, 3)",0.0013869625520110955,3,6048186368.000001,6039797760.000001,6073352192.000001
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=1000000,"(1, 3)",0.0,3,92155531.63636364,92107869.0909091,92155531.63636364
rxjava#io.reactivex.ReducePerf.obsSingle#times=1,"(4, 3)",0.00742238212483288,12,62.71624586576012,62.29150900984332,65.70526767504788
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=10,"(1, 3)",0.0036494453602313104,3,1240.0790304352909,1235.5534297713486,1407.4053459983515
rxjava#io.reactivex.ReducePerf.flowSingle#times=1,"(3, 1)",0.0002408247017539762,3,59.93490430441031,59.92047049895655,60.53643268827057
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=10&maxConcurrency=1,"(1, 3)",0.0008039747988562169,3,1186.9776417453622,1185.0284542233824,1187.9319418561313
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain#count=100,"(1, 3)",0.00010305170688057942,3,3866.7792817850304,3864.492453643813,3867.177759990149
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1000&count=10000&parallelism=4,"(1, 3)",0.006517571884984171,3,46619927.27272727,46316078.54545454,176466602.66666666
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=8&work=100,"(1, 3)",0.003331435305862205,3,2441845.3853658536,2395845.6786570745,2449980.235294118
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=100&count=10000&parallelism=3,"(2, 2)",0.0070226284695126965,4,235169382.40000004,226597273.6,236925747.2
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain#count=1000000,"(1, 3)",0.005150553157920812,3,62918656.0,62594590.11764707,64995328.00000001
rxjava#io.reactivex.XMapYPerf.flowFlatMapMaybe1#times=1000000,"(1, 3)",0.0015333805142721804,3,111122841.6,110952448.0,111498581.33333334
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated#count=10,"(1, 3)",0.009358300342706634,3,1327.3674169525564,1314.9455139995916,1361.9867260218534
