Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.XMapYPerf.obsFlatMapObservable0#times=1000000,"(5, 100)",0.0011496042099949286,500,3454547.3577656983,3453180.9974188018,3457271.881826403
rxjava#io.reactivex.parallel.ParallelPerf.groupBy#compute=10&count=10000&parallelism=3,"(5, 100)",0.03198735579437495,500,5728113.262027651,5635441.134632479,5820438.852058987
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableDedicated#count=100000,"(5, 100)",0.0109943356836513,500,4282246.8434257815,4256825.837810322,4305426.179923079
rxjava#io.reactivex.XMapYPerf.flowFlatMapMaybe1#times=100,"(5, 100)",0.02994121022801061,500,12030.689477588323,11860.159313992965,12227.837684567812
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=10&maxConcurrency=8,"(5, 100)",0.021718798361879572,500,1573.1273654761965,1558.8149590745675,1592.6567773781037
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=256&work=1000,"(5, 100)",0.009641227463374572,500,2545032.72376141,2534119.8530571787,2558923.527326129
rxjava#io.reactivex.TakeUntilPerf.flowable#,"(5, 100)",0.02805761707477489,500,13284.351409048884,13073.563521850818,13444.857214068319
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=32&work=1000,"(5, 100)",0.02529331884616783,500,56137.835364151804,55409.42715553845,56784.12103317362
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=8&work=1000,"(5, 100)",0.008740661922013867,500,2586406.766555755,2575931.1554112406,2598267.9683042946
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated#count=10,"(5, 100)",0.0606745149382871,500,930.0865098706537,915.8885448289248,971.0690423455786
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=128&work=1,"(5, 100)",0.022414192529273944,500,50611.131459118056,49996.24841480154,51149.45277285973
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableDedicated#count=10000,"(5, 100)",0.002057201944252306,500,772668.8904745412,772007.3529069496,773607.993260891
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable0#times=10,"(5, 100)",0.06006808091080048,500,285.95757748249616,280.0773356111779,297.47710649288035
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=10,"(5, 100)",0.014477959765684554,500,5842249.43921607,5796529.295427058,5879725.760671988
rxjava#io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated#count=1000000,"(5, 100)",0.00891606996690015,500,111296785.79484445,110881156.96858561,111898853.79211713
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=32&work=10,"(5, 100)",0.009185512051915907,500,262179.5603723117,261038.83481677482,263468.2784327118
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observablePlain#count=100,"(5, 100)",0.004567836971951505,500,3908.984298702363,3901.839174384619,3919.904959505906
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableConvert#count=10,"(5, 100)",0.02814158364754345,500,1505.2114687122832,1489.5698839465074,1531.1096759716756
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert#count=100,"(5, 100)",0.011685082827631072,500,10936.77851724511,10893.919009287576,11020.013769624744
rxjava#io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowablePlain#count=10,"(5, 100)",0.030278563192743406,500,1003.3351163587802,993.4796993630522,1024.6931746361306
rxjava#io.reactivex.parallel.ParallelPerf.parallel#compute=1&count=10000&parallelism=3,"(5, 100)",0.024766672270992166,500,2364183.9435864245,2335795.5996581186,2392138.676162877
