Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBoolsArrayMarshaler,"(3, 5, 5)",0.004064532836551899,75,705.6026666666667,704.2023560914781,707.1465005835345
BenchmarkBoolsReflect,"(3, 5, 5)",0.005694038888147547,75,1511.44,1507.3109375543092,1516.002635221929
BenchmarkNoContext,"(3, 5, 5)",0.04487108336615975,75,418.0253333333334,414.8342296916552,434.59069877601235
BenchmarkBoolField,"(3, 5, 5)",0.015514317646589216,75,516.0546666666668,512.5613414698928,520.378106680038
BenchmarkByteStringField,"(3, 5, 5)",0.013632805561075607,75,586.624,583.0864922435226,590.7717923993995
BenchmarkFloat64Field,"(3, 5, 5)",0.013339712406045267,75,652.5253333333334,648.6130679855013,657.3250849990916
BenchmarkIntField,"(3, 5, 5)",0.012071266213986619,75,522.652,519.4322125865048,525.878496308304
BenchmarkInt64Field,"(3, 5, 5)",0.013869121431263709,75,538.7959999999998,535.5049267435182,543.0680247081237
BenchmarkStringField,"(3, 5, 5)",0.01543801773831894,75,525.7506666666666,522.1595679207625,530.1390001156258
BenchmarkStringerField,"(3, 5, 5)",0.017014882051571808,75,547.1320000000001,543.0770522085749,552.8623275662117
BenchmarkTimeField,"(3, 5, 5)",0.012008899413364551,75,578.0346666666667,574.8851427248269,582.0565613425225
BenchmarkDurationField,"(3, 5, 5)",0.013525067929726338,75,598.2973333333333,594.6035473369175,602.8157489852382
BenchmarkErrorField,"(3, 5, 5)",0.013711027738973952,75,565.6333333333333,561.7734489196229,569.6857366645304
BenchmarkErrorsField,"(3, 5, 5)",0.018800517725500985,75,1058.64,1050.68040007449,1071.4373197208429
BenchmarkStackField,"(3, 5, 5)",0.0069477345986619955,75,3008.7733333333335,2999.6977788254667,3020.6010129670726
BenchmarkObjectField,"(3, 5, 5)",0.02365842773241153,75,810.6426666666666,803.1711390313931,822.5336855368122
BenchmarkReflectField,"(3, 5, 5)",0.0035487395443874344,75,1582.0266666666666,1579.1438086545847,1584.811902383086
