Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.056077474820448295,250,1521165.5963741106,1479340.685495182,1562210.406013307
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 4)",0.008580423411108524,4,3994864.597584266,3975255.8102826793,4009533.44
squidlib#squidpony.performance.DijkstraBenchmark.doPathGDXAStar#,"(1, 3)",0.007035419699175158,3,135069696.0,134594560.0,135544832.0
squidlib#squidpony.performance.WaypointBenchmark.countWaypoint#,"(1, 3)",0.005533920885427583,3,19612628.23931624,19559975.384615384,19668510.117647063
squidlib#squidpony.performance.RNGBenchmark.measureThreadLocal#,"(5, 50)",0.010884117218223388,250,36.86688855290637,36.67158868019804,37.06574406174442
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.011097431022921706,250,770965.4596682688,766854.3861346323,775758.3170194117
squidlib#squidpony.performance.HashBenchmark.doWisp64#,"(5, 50)",0.01153568330089261,250,127.77334442012719,127.0495686583709,128.50040947735454
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.006425071523122172,3,5355196.181894034,5336477.957446809,5370885.475935829
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex4D#,"(5, 50)",0.041505667353224786,250,143.1331550814938,140.18641781900152,146.2169668415134
squidlib#squidpony.performance.CoordPackerBenchmark.doUnionG#,"(1, 3)",0.004936651309682514,3,1580.407764251776,1576.22272003186,1584.024642091086
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.006703373750373829,3,2096901.6728532629,2091097.9748953965,2105154.290526316
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.00911792761357794,3,2777772.1529325726,2767549.5248618782,2792877.05027933
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 1)",0.000956062741190836,3,1770565.4749262538,1769852.6017699118,1771545.3734513277
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.07814280715120493,250,4918846.881386605,4726592.339500982,5110648.498218083
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM3#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.006052890699159399,3,2824007.5380498692,2816282.68169014,2833376.0906515582
squidlib#squidpony.performance.CoordPackerBenchmark.doPack#,"(1, 3)",0.003658953053218718,3,180884.3501275347,180660.55613813057,181322.4034833092
squidlib#squidpony.performance.HashBenchmark.doLongJDK32#,"(5, 50)",0.015089887918600947,250,308.8591984521122,306.7483963243636,311.3723212101495
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM2#NEED_TO_ENLARGE=2&SIZE=65536,"(3, 1)",0.004796555361660791,3,2641695.0546498173,2635538.863157895,2648209.8997361483
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.0021649607534972104,3,3542542.5804241956,3539045.314487633,3546714.780141844
squidlib#squidpony.performance.CoordPackerBenchmark.doSurfaceG#,"(5, 34)",0.009839040982911591,170,4459.9216841755515,4437.846143174347,4482.787378615651
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex2D#,"(3, 1)",0.0020237981850171546,3,81.2239588269233,81.13916959578208,81.30355049623591
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.018534870983579043,250,788627.7945260183,781857.7042400732,796447.9408464549
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.009806583805597244,3,5435632.400295378,5413982.097297298,5467287.081967214
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash2D#,"(1, 3)",0.007544976796910363,3,40.447459022775696,40.27947052947052,40.58464566929135
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.004014356844437632,3,5060463.191919192,5050161.131313131,5070475.636363637
squidlib#squidpony.performance.RNGBenchmark.measureLathe32Int#,"(2, 2)",0.007497466616430871,4,34.29510528072039,34.16656311629089,34.4238408078789
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(2, 38)",0.009957628893882724,76,5728334.706988817,5701046.281699464,5758637.001544716
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS3#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.006586345676794467,3,834068.8072757664,830617.0897009968,836110.5551839466
squidlib#squidpony.performance.DijkstraBenchmark.doTinyPathCustomDijkstra#,"(1, 3)",0.0020668489947598635,3,61551154.19607844,61472768.00000001,61599984.94117648
squidlib#squidpony.performance.HashBenchmark.doMist32#,"(5, 50)",0.021277491902374802,250,182.61112674418234,180.84502812530192,184.68383268723161
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 4)",0.008681169335602564,4,4081916.5444418155,4066428.878048781,4101864.686784878
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.006264599425758492,3,983197.4244556086,980000.1254901962,986159.463510848
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOM#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.040591166352432095,250,3640832.378228594,3565309.9317601332,3717670.867180441
squidlib#squidpony.performance.CoordPackerBenchmark.doSurface#,"(1, 3)",0.006054778086770363,3,2299314.5643713153,2293374.8256880734,2307296.665127021
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.018007108751793646,250,1150624.7509825202,1141079.7153009034,1161410.2804768027
squidlib#squidpony.performance.WaypointBenchmark.measurePath2#,"(1, 3)",0.0076161790017208915,3,112819010.37037037,112343267.55555557,113202517.33333331
squidlib#squidpony.performance.HashBenchmark.doCharWater32#,"(3, 1)",0.006008193510752267,3,156.28444894172972,155.689481245012,156.62846845697518
squidlib#squidpony.performance.RNGBenchmark.measureXoRoR#,"(1, 3)",0.008406694860211375,3,34.739815304636124,34.63708260105449,34.929129627820664
squidlib#squidpony.performance.HashBenchmark.doWater32#,"(5, 50)",0.010227848234400712,250,166.2180326349692,165.37797292163913,167.09754594892763
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 10)",0.009660289170243157,10,3992643.7679371075,3975176.435078258,4013686.487947176
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 10)",0.009239150626049438,30,1839319.9827511588,1833306.5245998295,1849851.626335405
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 50)",0.018490041168115496,250,3347210.457570025,3316009.509528135,3378879.21181141
squidlib#squidpony.performance.HashBenchmark.doWater64#,"(5, 50)",0.013574039615584487,250,159.17869872302794,158.16065945977513,160.21649530327082
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash6D#,"(1, 3)",0.004787692526523297,3,45.231762857455294,45.12461839530334,45.34117416829745
squidlib#squidpony.performance.DijkstraBenchmark.doScanCustomDijkstra#,"(1, 19)",0.009804330065359468,19,1351007393.6842105,1345047066.9473684,1358402613.8947368
squidlib#squidpony.performance.NoiseBenchmark.measureFastNoise2D#,"(5, 50)",0.015652962924623804,250,71.13152536088492,70.59845263001857,71.76657699720081
squidlib#squidpony.performance.RNGBenchmark.measureLap#,"(3, 1)",0.0041124687158757755,3,34.7144992081442,34.63090518665345,34.77366747863424
squidlib#squidpony.performance.MathBenchmark.measureApproxAtan2Float#,"(1, 3)",0.0019437823458854885,3,56.95961660970642,56.88725893139425,56.9979760285886
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS3#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 1)",0.0034634810598611547,3,1491982.7036642777,1488993.523809524,1494160.9776453057
squidlib#squidpony.performance.RNGBenchmark.measureMathUtils#,"(5, 50)",0.01731665160019783,250,36.257863026867,36.01518887558599,36.65498282196391
squidlib#squidpony.performance.RNGBenchmark.measureJDKInt#,"(4, 35)",0.00991916641877537,140,39.23546309485007,39.057622469515344,39.45992722660222
squidlib#squidpony.performance.WorldBenchmark.measureFast#,"(1, 3)",0.0002318392581145849,3,141339306.66666666,141328384.0,141361152.00000003
squidlib#squidpony.performance.RNGBenchmark.measureLapR#,"(5, 50)",0.010516791843537461,250,35.60442747951057,35.420102191492745,35.795548727306866
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS3#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 50)",0.03604514829104253,250,1348014.0513245477,1323037.1931267516,1372138.257395571
squidlib#squidpony.performance.CoordPackerBenchmark.doRandomG#,"(1, 3)",0.005940955193509488,3,2557.2702406828926,2551.7519686697265,2566.9445965873188
squidlib#squidpony.performance.HashBenchmark.doIntMist32#,"(5, 50)",0.016941057979912084,250,309.0656968547018,306.6508942497466,311.95659673006384
squidlib#squidpony.performance.RNGBenchmark.measureFlapR#,"(5, 36)",0.009749774124556557,180,36.95642943363248,36.781786427898204,37.148521904664534
squidlib#squidpony.performance.HashBenchmark.doIntLightning64#,"(5, 50)",0.012254180790542312,250,315.7960905978567,313.8393312602811,317.7873609995317
squidlib#squidpony.performance.HashBenchmark.doCharSirocco32#,"(5, 50)",0.0129444251155076,250,224.47664778264613,223.0204640554586,225.94150542223954
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 11)",0.009198475455088317,11,2211353.5217244267,2203507.80360704,2224305.30674211
squidlib#squidpony.performance.CoordPackerBenchmark.doExpand#,"(2, 2)",0.006157347997336925,4,2003453.1411919664,1998853.5246946109,2011189.4828812876
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM#NEED_TO_ENLARGE=2&SIZE=65536,"(3, 1)",0.008423118061921578,3,3570357.1157795377,3558330.761565836,3588404.301075269
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.04233618218423455,250,7078399.407209344,6936802.545061398,7233968.190311016
squidlib#squidpony.performance.MathBenchmark.measureMathCosDeg#,"(4, 1)",0.008989086966441937,4,79.5948702194961,79.19231572891152,79.90851478548367
squidlib#squidpony.performance.MathBenchmark.measureMathSinDeg#,"(3, 1)",0.004805743825958465,3,79.29774995736823,79.13125732036461,79.51234199263463
squidlib#squidpony.performance.HashBenchmark.doCharWater64#,"(3, 1)",0.005621827592332617,3,152.77692180093018,152.40813300523692,153.26701851968903
squidlib#squidpony.performance.HashBenchmark.doIntWisp32#,"(5, 50)",0.014253416873109796,250,195.06653425768891,193.7120903737506,196.49372389971896
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS3#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 50)",0.019470320215871816,250,3022851.850872969,2993827.178508676,3052112.6812282824
squidlib#squidpony.performance.NoiseBenchmark.measureFastNoise3D#,"(5, 50)",0.030177772995105497,250,109.64805432818717,107.9797795447693,111.30093455178188
squidlib#squidpony.performance.HashBenchmark.doIntJolt32#,"(5, 50)",0.014981021528727977,250,223.41996244569967,221.78570066148268,225.16801734147808
squidlib#squidpony.performance.HashBenchmark.doIntHive32#,"(5, 50)",0.012098400692310255,250,443.6272765014741,440.91972108517297,446.2910242739127
squidlib#squidpony.performance.RNGBenchmark.measureThrustAltInt#,"(5, 39)",0.009876847108888831,195,36.27394458695404,36.10245787350642,36.46469707300798
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM2#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 50)",0.04671391424617426,250,1604316.6612781123,1567846.0825312904,1643309.1022138773
squidlib#squidpony.performance.FOVCacheBenchmark.measureReuseFOV16#,"(1, 3)",0.0003852492348524477,3,51033975.46666667,51023052.79999999,51042713.6
squidlib#squidpony.performance.HashBenchmark.doLongHive32#,"(5, 50)",0.012258875575618063,250,276.8776634869967,275.191820740618,278.5755239012563
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashSet2#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.031532163214693654,250,1514194.61405159,1491673.070541996,1539291.3612585326
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOM#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 50)",0.0452314132400745,250,1657879.2785706935,1621806.2014830778,1696175.9022018388
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measurePointHash2D#,"(5, 50)",0.012120274443352263,250,41.31968683996224,41.08475275654412,41.56833996306168
squidlib#squidpony.performance.MathBenchmark.measureSinGdxDeg#,"(5, 50)",0.07648361260308717,250,38.735122872542185,37.848016679086285,40.778192671607705
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.00770327759840393,3,6096211.113279134,6071364.2666666685,6118325.073170733
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 31)",0.009997046220506801,31,2971663.479266492,2957432.7032131725,2987831.561265564
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.019511651715041146,250,2054618.870217262,2035360.850273337,2075734.873319637
squidlib#squidpony.performance.HashBenchmark.doJolt32#,"(3, 1)",0.007213428844970286,3,141.37974722602362,140.90736036816782,141.92719311490262
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.0031192359510563887,3,1605869.5568521193,1603449.219903692,1608458.305958132
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOM2#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.006977489299463795,3,4629015.623599022,4609075.907834102,4641374.814814815
