Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10Valid,"(3, 5, 5)",0.002124990671171095,75,32.46,32.421063065463855,32.49220229606653
BenchmarkScanComments/1kValid,"(3, 5, 5)",0.0017221453046847492,75,2758.0,2755.5828560916502,2760.1877223638107
BenchmarkScanComments/1MValid,"(3, 5, 5)",0.00272721541327396,75,2816493.0,2811674.06713626,2819448.6012619603
BenchmarkScanComments/10ValidUtf8,"(3, 5, 5)",0.0010544611979299802,75,21.68,21.667935073381116,21.690397485889704
BenchmarkScanComments/1kValidUtf8,"(3, 5, 5)",0.0011621780316937332,75,2343.0,2341.701130633069,2344.3737299975464
BenchmarkScanComments/1MValidUtf8,"(3, 5, 5)",0.0010643833201953586,75,2346935.0,2345703.6112569054,2348236.752317894
BenchmarkParseLiteralStringValid/1kValid,"(3, 5, 5)",0.0023041817322052224,75,3050.0,3047.468256276459,3054.7964775430537
BenchmarkParseLiteralStringValid/1MValid,"(3, 5, 5)",0.0013049308448083805,75,3108052.0,3106095.076597023,3110280.2017115266
BenchmarkParseLiteralStringValid/10ValidUtf8,"(3, 5, 5)",0.001908136013565672,75,22.22,22.19891377732036,22.240877155177035
BenchmarkParseLiteralStringValid/1kValidUtf8,"(3, 5, 5)",0.0015205101569090679,75,2409.0,2407.4249167051103,2411.1491231332807
BenchmarkParseLiteralStringValid/1MValidUtf8,"(3, 5, 5)",0.0023027219421078507,75,2456043.0,2453564.543162794,2459021.4438444143
BenchmarkParseLiteralStringValid/10Valid,"(3, 5, 5)",0.0024516337914826246,75,35.01,34.955371555109494,35.03853864138825
BenchmarkParseBasicStringWithUnicode/4,"(3, 5, 5)",0.004263373185703139,75,151.6,151.35241367530998,151.98483360809524
BenchmarkParseBasicStringWithUnicode/8,"(3, 5, 5)",0.004455245111792624,75,244.9,244.42660695331816,245.63770507244774
BenchmarkParseBasicStringsEasy/1,"(3, 5, 5)",0.0016049914051216173,75,9.376,9.368528504489534,9.38369361925555
BenchmarkParseBasicStringsEasy/4,"(3, 5, 5)",0.002536995281654652,75,15.14,15.124726331289194,15.163533486683253
BenchmarkParseBasicStringsEasy/8,"(3, 5, 5)",0.0014657241526304303,75,20.66,20.649876498611906,20.680048101025687
BenchmarkParseBasicStringsEasy/16,"(3, 5, 5)",0.0011000089892271986,75,34.46,34.43882847823988,34.47954921106169
BenchmarkParseBasicStringsEasy/21,"(3, 5, 5)",0.0013842836400859296,75,44.4,44.36348956603813,44.42550734897852
BenchmarkUnmarshalDataset/config,"(3, 5, 5)",0.00421359999150238,75,26133838.0,26071684.988828752,26184587.414780673
BenchmarkUnmarshalDataset/canada,"(3, 5, 5)",0.026550460566206618,75,124948411.0,123424549.32420237,126786600.22598867
BenchmarkUnmarshalDataset/citm_catalog,"(3, 5, 5)",0.016421894094688343,75,42418371.0,41978986.675745055,42719412.680294
BenchmarkUnmarshalDataset/twitter,"(3, 5, 5)",0.019767733019344806,75,15209557.0,15066029.794715136,15364490.618723141
BenchmarkUnmarshalDataset/code,"(3, 5, 5)",0.026830012801905997,75,115205849.0,113477122.18412451,116753823.31610757
BenchmarkUnmarshalDataset/example,"(3, 5, 5)",0.0036752840187826807,75,186971.0,186670.15302047905,187362.5501227953
BenchmarkUnmarshal/SimpleDocument/struct,"(3, 5, 5)",0.008152629959560056,75,751.1,746.9206329064683,752.9401959545868
BenchmarkUnmarshal/SimpleDocument/map,"(3, 5, 5)",0.025945155402949883,75,1007.0,989.8218343309912,1017.0291196154258
BenchmarkUnmarshal/ReferenceFile/struct,"(3, 5, 5)",0.006019755382050615,75,55327.0,55162.03968814316,55485.68529920961
BenchmarkUnmarshal/ReferenceFile/map,"(3, 5, 5)",0.0032761956248087217,75,83303.0,83162.35231524841,83425.68908761308
BenchmarkUnmarshal/HugoFrontMatter,"(3, 5, 5)",0.01108145850183059,75,14311.0,14224.232540992445,14385.955710403006
BenchmarkMarshal/SimpleDocument/struct,"(3, 5, 5)",0.0369783952970861,75,476.4,463.42575347872787,480.6174485739544
BenchmarkMarshal/SimpleDocument/map,"(3, 5, 5)",0.007393860667706667,75,740.9,738.0707199452114,743.913086131968
BenchmarkMarshal/ReferenceFile/struct,"(3, 5, 5)",0.003688821348734219,75,41602.0,41529.61338332085,41687.43162027332
BenchmarkMarshal/ReferenceFile/map,"(3, 5, 5)",0.006526779977170377,75,57146.0,56942.07185892369,57330.062804837886
BenchmarkMarshal/HugoFrontMatter,"(3, 5, 5)",0.006795324481116046,75,10234.0,10198.921636859126,10271.853882900255
