Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10000,"(5, 100)",0.2572966153841752,500,11055.87023737115,11006.309257024652,11100.049058559338
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_10_int_fields#,"(5, 100)",0.1733197825988148,500,149.14734936194324,148.76783097215437,149.69687869687868
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10,"(5, 100)",0.3151289030281797,500,95.2815742988673,94.72407344015289,96.01258484952614
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_1_int_field#,"(5, 100)",0.168225022572497,500,35.785222126734226,35.5357310399759,35.95070666386688
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100000,"(5, 100)",0.052708961321334236,500,166829.8089512358,166588.2114390529,167067.71097995716
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.baseline#,"(5, 100)",0.03961473230203529,500,29.705113683283038,29.646214078289944,29.78721852493391
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_1_int_field#,"(5, 100)",0.4266537909610937,500,57.35557117589151,57.191460412077234,57.50842321865648
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1000,"(5, 100)",0.16579527844630979,500,1319.132225257415,1309.8111011902806,1324.9893779701029
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10000,"(5, 100)",0.03217028954072763,500,16848.187214014353,16820.02289333051,16875.959939672837
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_1_int_field#,"(5, 100)",0.41475351868970584,500,45.86203805406777,45.66996497846377,46.06142118987704
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field#,"(5, 100)",0.23488694654216127,500,189.23531485030085,188.64443727912496,189.9583282547392
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100000,"(5, 100)",0.07869140787863246,500,166869.88207783533,166646.22118432025,166999.54223292533
