Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(5, 50)",0.020075283173172358,250,40.404183716270914,40.2996153261082,40.48196107793573
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.tenMixedArgs#limit=1,"(5, 50)",0.2928375067769426,250,159.83025631618568,132.91102028036943,174.20707556387944
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArg#limit=128000,"(5, 50)",0.2576305425850051,250,2303.2096225538535,2297.089192814703,2311.3641327717005
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=SpscArrayQueue,"(5, 50)",0.03673589521975174,250,1218.5786594605943,1209.7779758511138,1232.220629739985
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=MpscArrayQueue,"(1, 3)",0.002453712486105594,3,5865.11141445046,5834.848213865488,5865.534169101707
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline#limit=1,"(5, 50)",0.025949759062575826,250,39.49174076222664,39.30285699759143,39.98759501373256
jctools#org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop#qType=SpscArrayQueue,"(3, 1)",0.00017472870271816724,3,2.001340083382966,2.00060078101532,2.0013448894202037
jctools#org.jctools.jmh.latency.MpqBurstCost.burstCost#burstSize=100&consumerCount=1&qType=MpmcArrayQueue,"(1, 3)",0.0019124566074566558,3,15414.302939711011,15353.349010824935,15417.206396615024
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs#limit=10000,"(5, 50)",0.12083600419566434,250,3148.146574815881,3110.3481393368907,3170.9851098143304
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1&qType=SpscArrayQueue,"(1, 3)",0.004162862062617065,3,446.0600438750915,443.070283666927,447.5277380727636
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline#limit=10000,"(1, 3)",0.00409631874888514,3,37.54146980133204,37.3904951622083,37.7650847064284
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=MpmcArrayQueue,"(3, 1)",0.000386293933875815,3,123928.86419446858,123886.9624302542,124002.7719036982
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.bothr#qCapacity=132000&qType=MpscArrayQueue,"(5, 50)",0.09242191284756288,250,85.70960859266518,84.4843732289788,86.52597179812675
jctools#org.jctools.jmh.collections.SetOps.add#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(5, 50)",0.021775796331515027,250,40.07375405983051,39.7850152919083,40.32729364487678
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgs#limit=128000,"(5, 50)",0.08758747111717198,250,277.9405245102746,268.00426214979797,293.13569190561174
jctools#org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll#,"(1, 3)",0.0063051661441793075,3,34.23964237983318,34.21667742828152,34.687589092748425
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.nor#qCapacity=132000&qType=MpmcArrayQueue,"(5, 50)",0.1687101019177813,250,227.4128667787752,220.2895032620632,232.5314424590572
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline#limit=1,"(1, 3)",0.00472529184987704,3,40.19109486191814,40.00912170966901,40.47123198963899
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs#limit=128000,"(5, 50)",0.2391196169511845,250,10296.538229243708,10222.933471118684,10377.371295824903
jctools#org.jctools.jmh.throughput.QueueThroughputBackoffNone.tpt#qCapacity=132000&qType=MpscArrayQueue,"(5, 50)",0.15863878043939666,250,161.2678154638889,158.02721379092222,165.11625046641146
jctools#org.jctools.jmh.collections.ConcurrentSetThroughput.rw#implementation=NonBlockingHashSet&readRatio=75&tableSize=100000,"(1, 12)",0.009881569138803186,12,165.79142895218058,164.4421635938481,166.74251750484538
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.bothr#qCapacity=132000&qType=SpmcArrayQueue,"(1, 3)",0.0016291128565835452,3,136.9387242046626,136.51389238797913,137.02333705477727
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=SpmcArrayQueue,"(5, 50)",0.06550291304463178,250,2415.287935356334,2385.386494712848,2453.7864118745038
jctools#org.jctools.jmh.collections.ConcurrentSetThroughput.rw#implementation=SingleWriterHashSet&readRatio=75&tableSize=100000,"(1, 3)",0.009630403478705469,3,175.67760212007678,175.08829306170924,178.95390766214274
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs#limit=1,"(5, 50)",0.11694121528428947,250,77.89217164530584,76.0466145852864,80.8473556135923
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgs#limit=1,"(5, 50)",0.2075265556843469,250,110.61465587796522,106.80733907836712,115.95505859478844
jctools#org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops#burstSize=1&qCapacity=132000&qType=MpmcArrayQueue,"(5, 50)",0.04210076227531965,250,54.59427274889386,54.42796324040011,54.77917895271858
jctools#org.jctools.jmh.latency.QueueBurstCost.burstCost#burstSize=100&consumerCount=1&qCapacity=132000&qType=MpscArrayQueue&warmup=true,"(1, 3)",0.0008624067465264216,3,16852.03186067704,16823.269599244366,16855.791451258658
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgsBaseline#limit=128000,"(1, 3)",0.006495060357426463,3,41.79397590361446,41.31102910720338,41.94609869893411
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline#limit=1,"(5, 50)",0.03584809680393959,250,39.111272709526105,38.911624376491005,39.33009612772243
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=java.util.HashSet,"(1, 3)",0.004459968555370197,3,37.43073034595334,37.347247827232025,37.73637919684002
jctools#org.jctools.jmh.collections.SetOps.contains#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(1, 3)",0.009170089330886979,3,39.46408857509628,39.06905778174174,39.95450496309494
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=SpmcArrayQueue,"(1, 3)",0.001922579216442292,3,11940.856623963087,11896.841279183836,11949.07985685573
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.tenMixedArgs#limit=10000,"(1, 3)",0.006015976847415444,3,2489.055610643833,2463.891226999714,2499.4972558186805
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.twoMixedLengthPrimitiveArgs#limit=1,"(5, 50)",0.12460357046384778,250,2441.017634036033,2406.6512247454316,2454.581478300566
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArgBaseline#limit=1,"(3, 1)",0.005540781701060886,3,38.82736869627742,38.40387003987711,38.88478740157481
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.onePrimitiveArgBaseline#limit=1,"(1, 3)",0.0014804063768393803,3,37.011640985266,36.91056933404489,37.03745928338762
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.twoMixedLengthPrimitiveArgsBaseline#limit=1,"(1, 3)",0.0007927385012269937,3,39.73171503957784,39.680703605980646,39.75631553022307
jctools#org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop#qType=SpmcArrayQueue,"(1, 3)",0.0004099763914692029,3,2.0017414018284723,2.0017414018284723,2.003482803656944
jctools#org.jctools.channels.spsc.QueueThroughputBaseline.tpt#qCapacity=128000&qType=SpscArrayQueue,"(5, 50)",0.09852516495782768,250,112.69935609628217,111.09891275674498,114.22924044313149
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneReferenceArg#limit=128000,"(5, 50)",0.3380022528463933,250,445.53986926884045,437.79623202947107,455.9470589601641
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.unalignedPrimitiveArgsBaseline#limit=1,"(1, 3)",0.001605986875062414,3,38.92348885467569,38.87798328354201,39.02741924697386
