Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jenetics#io.jenetics.util.ThreadIDPerf.getThreadId#,"(1, 3)",0.0007871598722148256,3,38.13256746900073,38.10255104206461,64.1537066319412
jenetics#io.jenetics.util.SeqPerf.array_set#,"(5, 100)",0.4383584733106272,500,0.00642671127787175,0.0059750330415394,0.007112777553200639
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort160#,"(3, 1)",0.0017955108995184289,3,16851.16957377049,16645.042051282053,16881.42603240983
jenetics#io.jenetics.util.SeqPerf.arrayList_contains#,"(3, 1)",0.003234849364742404,3,642.0996784565917,635.5063613231554,644.1767741935483
jenetics#io.jenetics.util.SeqPerf.array_forLoop#,"(5, 100)",0.3678611334078501,500,0.00436404597067645,0.0036621758730752997,0.0047919351048762
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80#,"(3, 1)",0.006613977569673658,3,67.29965301462084,66.85453461913532,80.17072494997691
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20#,"(1, 3)",0.0049923732452273025,3,52.13722133047976,51.87693286162898,72.5329212008299
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10#,"(5, 100)",0.02386306186329796,500,41.25881006382694,41.004258665240485,41.4996389389473
jenetics#io.jenetics.util.SeqPerf.array_get#,"(5, 100)",0.3334107756854799,500,0.00354133029083325,0.0033228677204123003,0.003765102556898
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40#,"(5, 100)",0.06419337443593881,500,50.52288355140146,50.03941336651354,51.169858034620894
jenetics#io.jenetics.util.SeqPerf.arrayList_forLoop#,"(1, 3)",0.007351847198213887,3,1.013188755566131,1.0057399466522603,1.3247780294043638
jenetics#io.jenetics.util.SeqPerf.mseq_set#,"(5, 100)",0.4152499593816127,500,0.0056832581314905,0.0053421284898035,0.0061955559696278
jenetics#io.jenetics.util.SeqPerf.mseq_contains#,"(1, 3)",0.0024049825681573393,3,717.1434720229556,715.4187544738726,760.420091324201
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160#,"(5, 100)",0.12492510564247769,500,61.73334128324963,57.943042691365925,63.978810409001326
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort250#,"(3, 1)",0.0013417493776024462,3,22054.88798066359,21915.67699908189,22084.480112884736
jenetics#io.jenetics.util.SeqPerf.arrayList_set#,"(5, 100)",0.4116380325974786,500,0.00600573592407905,0.0056463663249728,0.00651270587364175
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort250#,"(5, 100)",0.02879399021636157,500,37768.45693584961,37502.74557718639,38000.07063479981
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40#,"(5, 100)",0.024076042586301014,500,49.935923740125986,49.71602727310072,50.30121226001202
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250#,"(1, 7)",0.0043796529532906525,7,127.3684581320451,119.98789269961291,177.92411323328787
jenetics#io.jenetics.util.SeqPerf.arrayList_forEachLoop#,"(1, 3)",0.007067784109058296,3,1.0148353382667556,1.007662701189643,1.2690173153766464
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort160#,"(3, 1)",0.004030156945606752,3,12632.29158435401,12581.381466686396,12722.54756195044
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15#,"(5, 100)",0.024800137785250292,500,42.6845117001274,42.49858572671889,42.91949786792196
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort320#,"(1, 3)",0.000413443508946588,3,61859.5427649941,51678.04750815092,61885.11819141669
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort80#,"(2, 3)",0.009840188665541292,6,5008.16890376845,4783.51801083838,5205.153406738969
jenetics#io.jenetics.util.SeqPerf.mseq_forLoop#,"(3, 1)",0.005923795606143975,3,1.4674919063035614,1.4124366931952332,1.4761850284101743
jenetics#io.jenetics.util.SeqPerf.array_copy#,"(5, 100)",0.7524208660468562,500,0.0467108209868736,0.03543747539529793,0.05407235609724426
jenetics#io.jenetics.util.SeqPerf.arrayList_copy#,"(5, 100)",0.771090087151273,500,0.044595975008336,0.01852921717529144,0.0492758742493818
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250#,"(5, 100)",0.04271368316538044,500,68.05151156139793,67.26563929433047,68.57647076033521
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort320#,"(3, 1)",0.0038178153582560897,3,29288.752979477937,28886.213556600527,29400.572030427156
jenetics#io.jenetics.util.SeqPerf.mseq_get#,"(1, 4)",0.006861578756222429,4,1.0161298796637177,1.0037743547893505,1.3198312537985772
jenetics#io.jenetics.util.SeqPerf.mseq_copy#,"(5, 100)",0.7791114508475058,500,0.04719920379334895,0.0359475752409096,0.0531769936890418
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160#,"(5, 100)",0.030260181128922266,500,100.55255969992103,99.93985117108464,101.14262544505664
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort80#,"(1, 3)",0.00313503861765389,3,5865.566350604413,5847.177573580857,6099.330947083293
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80#,"(3, 1)",0.005343580323331871,3,104.4066698552111,103.8487644285482,108.52929827709978
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15#,"(5, 100)",0.022889832929928508,500,41.94045183545403,41.71860103574673,42.141452938731426
jenetics#io.jenetics.util.ThreadIDPerf.getThread#,"(5, 100)",0.0203025990133043,500,34.84851641467725,34.72922399118567,35.016408090325726
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10#,"(5, 100)",0.03402646388109244,500,42.299761781143545,42.00511993083827,42.57524119321333
jenetics#io.jenetics.util.SeqPerf.arrayList_get#,"(1, 3)",0.005518175374831902,3,1.0104834605597963,1.0049074356110603,1.180309263725351
jenetics#io.jenetics.util.SeqPerf.mseq_forEachLoop#,"(1, 3)",0.006735578549721889,3,1.011036241121836,1.0042263271031444,1.390394231887429
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20#,"(5, 100)",0.028244789590669134,500,44.36182853345619,44.10587711126412,44.63221319716157
