Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10Valid,"(3, 5, 5)",0.0018484288354899037,75,32.4968,32.45506666666666,32.56066733333333
BenchmarkScanComments/1kValid,"(3, 5, 5)",0.0014503263234227702,75,2758.92,2757.1866666666665,2760.9334
BenchmarkScanComments/1MValid,"(3, 5, 5)",0.00200675094878631,75,2819562.24,2816606.2925333334,2822694.664133333
BenchmarkScanComments/10ValidUtf8,"(3, 5, 5)",0.0009225092250922313,75,21.687600000000007,21.677200000000006,21.700000666666668
BenchmarkScanComments/1kValidUtf8,"(3, 5, 5)",0.0008536064874093043,75,2343.213333333333,2341.893266666667,2344.8267333333333
BenchmarkScanComments/1MValidUtf8,"(3, 5, 5)",0.0010213320777950816,75,2348100.1733333333,2346523.6963333334,2349952.9211999997
BenchmarkParseLiteralStringValid/1kValid,"(3, 5, 5)",0.0019672131147540984,75,3048.9866666666667,3046.293266666667,3051.6133999999997
BenchmarkParseLiteralStringValid/1MValid,"(3, 5, 5)",0.0015894199968340297,75,3109073.5866666664,3106310.5349333333,3112088.9422000004
BenchmarkParseLiteralStringValid/10ValidUtf8,"(3, 5, 5)",0.0013501350135014013,75,22.234666666666673,22.215600000000006,22.25653333333333
BenchmarkParseLiteralStringValid/1kValidUtf8,"(3, 5, 5)",0.0012453300124533001,75,2409.213333333333,2407.5733333333333,2410.84
BenchmarkParseLiteralStringValid/1MValidUtf8,"(3, 5, 5)",0.002020730093080618,75,2455938.76,2453878.213266667,2458078.7252
BenchmarkParseLiteralStringValid/10Valid,"(3, 5, 5)",0.0014281633818910102,75,35.03026666666667,34.99906666666667,35.066133333333326
BenchmarkParseBasicStringWithUnicode/4,"(3, 5, 5)",0.004617414248021034,75,151.436,151.17999333333333,151.72533333333334
BenchmarkParseBasicStringWithUnicode/8,"(3, 5, 5)",0.002858309514087452,75,274.71333333333337,244.90132000000003,310.9015799999999
BenchmarkParseBasicStringsEasy/1,"(3, 5, 5)",0.0014931740614333774,75,9.378280000000002,9.372493333333335,9.385
BenchmarkParseBasicStringsEasy/4,"(3, 5, 5)",0.0013210039630119782,75,15.135466666666673,15.123333333333333,15.148266666666668
BenchmarkParseBasicStringsEasy/8,"(3, 5, 5)",0.0009680542110357973,75,20.669066666666666,20.651199333333334,20.689466666666668
BenchmarkParseBasicStringsEasy/16,"(3, 5, 5)",0.0008705745792223197,75,37.076666666666675,34.96866466666667,40.215080666666665
BenchmarkParseBasicStringsEasy/21,"(3, 5, 5)",0.0011261261261262222,75,44.41693333333334,44.39053333333333,44.445600666666664
BenchmarkUnmarshalDataset/config,"(3, 5, 5)",0.0035054935291173074,75,26190926.0,26128596.8678,26260101.5158
BenchmarkUnmarshalDataset/canada,"(3, 5, 5)",0.02188421587850365,75,125938919.4,124622326.84826668,127328502.401
BenchmarkUnmarshalDataset/citm_catalog,"(3, 5, 5)",0.014042736341760979,75,45894777.8,42744479.379266664,49994093.836799994
BenchmarkUnmarshalDataset/twitter,"(3, 5, 5)",0.01345831440061009,75,15277498.746666666,15190671.266933333,15368901.180533333
BenchmarkUnmarshalDataset/code,"(3, 5, 5)",0.01808529704077785,75,116691846.74666667,115509656.83653334,118029870.5494
BenchmarkUnmarshalDataset/example,"(3, 5, 5)",0.005081001866599633,75,187598.61333333334,186914.97093333333,188411.06273333335
BenchmarkUnmarshal/SimpleDocument/struct,"(3, 5, 5)",0.009452802556250863,75,781.9226666666666,761.02924,810.0781266666664
BenchmarkUnmarshal/SimpleDocument/map,"(3, 5, 5)",0.016484607745779565,75,1072.3253333333332,1024.8277133333333,1150.01354
BenchmarkUnmarshal/ReferenceFile/struct,"(3, 5, 5)",0.005060820214361885,75,55961.50666666667,55541.38306666667,56489.362199999996
BenchmarkUnmarshal/ReferenceFile/map,"(3, 5, 5)",0.0040334681824184,75,83657.33333333333,83336.8132,84079.21513333333
BenchmarkUnmarshal/HugoFrontMatter,"(3, 5, 5)",0.009852560967088253,75,14545.4,14399.046666666667,14716.828599999999
BenchmarkMarshal/SimpleDocument/struct,"(3, 5, 5)",0.010915197313182176,75,492.9186666666667,484.68117999999987,502.5494333333332
BenchmarkMarshal/SimpleDocument/map,"(3, 5, 5)",0.007693345930624824,75,757.9893333333334,748.5611333333334,768.79234
BenchmarkMarshal/ReferenceFile/struct,"(3, 5, 5)",0.004855535791548483,75,43146.653333333335,42074.25520000001,44566.23206666667
BenchmarkMarshal/ReferenceFile/map,"(3, 5, 5)",0.005424701641409723,75,59011.48,57988.70273333333,60234.08086666666
BenchmarkMarshal/HugoFrontMatter,"(3, 5, 5)",0.008110220832519053,75,10461.106666666667,10308.716999999999,10647.190933333333
