Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
laaber_protostuff,cv__mean__ci_bootstrap_mean_p,15500,4.305555555555555,15003,4.1675,497,0.03206451612903226,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.3923525635594818,0.4051327560660827
laaber_protostuff,cv__median__ci_bootstrap_median_p,15500,4.305555555555555,15003,4.1675,497,0.03206451612903226,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.4540184520246957,0.4360632508114285
laaber_protostuff,rciw_mean_p__mean__ci_bootstrap_mean_p,15500,4.305555555555555,15033,4.175833333333333,467,0.030129032258064518,1.0,1.0,1.0,1.0,0.0013941089103762,0.0015691338363698
laaber_protostuff,rciw_mean_t__mean__ci_bootstrap_mean_t,15500,4.305555555555555,15153,4.2091666666666665,347,0.022387096774193548,1.0,1.0,1.0,1.0,0.0014802575107513,0.0003363626675627
laaber_protostuff,rciw_median_p__median__ci_bootstrap_median_p,15500,4.305555555555555,15048,4.180000000000001,452,0.029161290322580646,1.0,1.0,1.0,1.0,0.0063694565743291,0.0023012338174613
laaber_protostuff,rmad__mean__ci_bootstrap_mean_p,15500,4.305555555555555,2469,0.6858333333333333,13031,0.8407096774193549,0.16129032258064516,0.25806451612903225,0.3225806451612903,0.3548387096774194,3.353983069616844,3.6396113382187063
laaber_protostuff,rmad__median__ci_bootstrap_median_p,15500,4.305555555555555,2469,0.6858333333333333,13031,0.8407096774193549,0.3225806451612903,0.45161290322580644,0.5161290322580645,0.5161290322580645,3.93396263035994,3.822211306452249
